2415,81.35000000000001,904,False,78,11055
2416,80.45,890,False,133,11058
2417,80.20000000000002,887,False,113,11061
2418,82.85,908,False,100,11063
2419,12.95,198,False,19,11064
2420,15.399999999999999,210,False,20,11065
2421,54.8,978,False,2005,11106
2422,52.80000000000001,978,False,2005,11147
2423,77.35,876,False,118,11150
2424,54.55000000000001,978,False,2005,11191
2425,39.65,482,False,69,11193
2426,89.75,957,False,97,11195
2427,81.30000000000001,906,False,78,11197
2428,78.45000000000002,872,False,118,11200
2429,12.95,198,False,19,11201
2430,55.80000000000001,978,False,2005,11242
2431,80.85000000000002,908,False,97,11244
2432,81.9,884,False,87,11246
2433,81.95000000000002,909,False,98,11248
2434,54.80000000000001,978,False,2005,11289
2435,52.05000000000001,978,False,2005,11330
2436,57.89999999999999,676,False,73,11332
2437,55.05000000000001,978,False,2005,11373
2438,88.55000000000001,968,False,92,11375
2439,111.30000000000001,1209,False,118,11378
2440,12.45,198,False,19,11379
2441,82.2,882,False,87,11381
2442,105.00000000000003,1121,False,119,11384
2443,82.30000000000001,906,False,78,11386
2444,82.85,906,False,112,11389
2445,83.0,907,False,97,11391
2446,82.55000000000001,906,False,78,11393
2447,82.75,905,False,112,11396
2448,54.55000000000001,978,False,2005,11437
2449,51.80000000000001,978,False,2005,11478
2450,88.35000000000001,966,False,92,11480
2451,82.55000000000001,905,False,78,11482
2452,56.05000000000001,978,False,2005,11523
2453,55.80000000000001,672,False,58,11525
2454,12.95,198,False,19,11526
2455,84.80000000000001,906,False,78,11528
2456,81.50000000000001,887,False,85,11530
2457,60.45,676,False,59,11532
2458,53.80000000000001,978,False,2005,11573
2459,81.85000000000001,904,False,78,11575
2460,87.94999999999999,956,False,106,11578
2461,112.85000000000001,1194,False,129,11581
2462,10.2,198,False,19,11582
2463,81.25000000000001,892,False,122,11585
2464,84.45,905,False,78,11587
2465,81.10000000000001,885,False,84,11589
2466,82.55000000000001,906,False,78,11591
2467,83.85000000000001,904,False,78,11593
2468,83.30000000000001,906,False,78,11595
2469,83.20000000000002,905,False,78,11597
2470,77.95000000000002,862,False,94,11599
